race_name,Driver,LapNumber,Stint,Compound,New,TyresNotChanged,LapInStint
Azerbaijan_Grand_Prix,55,18,0,MEDIUM,False,1,18.0
Azerbaijan_Grand_Prix,55,19,0,MEDIUM,False,1,19.0
Azerbaijan_Grand_Prix,55,20,0,MEDIUM,False,1,20.0
Azerbaijan_Grand_Prix,55,21,0,MEDIUM,False,1,21.0
Azerbaijan_Grand_Prix,55,22,0,MEDIUM,False,1,22.0
Azerbaijan_Grand_Prix,55,23,0,MEDIUM,False,1,23.0
Azerbaijan_Grand_Prix,55,24,0,MEDIUM,False,1,24.0
Azerbaijan_Grand_Prix,55,25,0,MEDIUM,False,1,25.0
Azerbaijan_Grand_Prix,55,26,0,MEDIUM,False,1,26.0
Azerbaijan_Grand_Prix,55,27,0,MEDIUM,False,1,27.0
Azerbaijan_Grand_Prix,55,28,0,MEDIUM,False,1,28.0
Azerbaijan_Grand_Prix,55,29,1,UNKNOWN,True,1,1.0
Azerbaijan_Grand_Prix,55,30,1,UNKNOWN,False,1,2.0
Azerbaijan_Grand_Prix,55,31,1,UNKNOWN,False,1,3.0
Azerbaijan_Grand_Prix,55,32,1,UNKNOWN,False,1,4.0
Azerbaijan_Grand_Prix,55,33,1,UNKNOWN,False,1,5.0
Azerbaijan_Grand_Prix,55,34,1,UNKNOWN,False,1,6.0
Azerbaijan_Grand_Prix,55,35,1,UNKNOWN,False,1,7.0
Azerbaijan_Grand_Prix,55,36,1,UNKNOWN,False,1,8.0
Azerbaijan_Grand_Prix,55,37,1,UNKNOWN,False,1,9.0
Azerbaijan_Grand_Prix,55,38,1,UNKNOWN,False,1,10.0
Azerbaijan_Grand_Prix,55,39,1,UNKNOWN,False,1,11.0
Azerbaijan_Grand_Prix,55,40,1,UNKNOWN,False,1,12.0
Azerbaijan_Grand_Prix,55,41,1,UNKNOWN,False,1,13.0
Azerbaijan_Grand_Prix,55,42,1,UNKNOWN,False,1,14.0
Azerbaijan_Grand_Prix,55,43,1,UNKNOWN,False,1,15.0
Azerbaijan_Grand_Prix,55,44,1,UNKNOWN,False,1,16.0
Azerbaijan_Grand_Prix,55,45,1,UNKNOWN,False,1,17.0
Azerbaijan_Grand_Prix,55,46,1,UNKNOWN,False,1,18.0
Azerbaijan_Grand_Prix,55,47,1,UNKNOWN,False,1,19.0
Azerbaijan_Grand_Prix,55,48,1,UNKNOWN,False,1,20.0
Azerbaijan_Grand_Prix,55,49,1,UNKNOWN,False,1,21.0
Azerbaijan_Grand_Prix,55,50,1,UNKNOWN,False,1,22.0
Azerbaijan_Grand_Prix,55,51,1,UNKNOWN,False,1,23.0
Azerbaijan_Grand_Prix,55,52,1,UNKNOWN,False,1,24.0
Azerbaijan_Grand_Prix,55,53,1,UNKNOWN,False,1,25.0
Azerbaijan_Grand_Prix,6,1,0,MEDIUM,True,0,1.0
Azerbaijan_Grand_Prix,6,2,0,MEDIUM,False,1,2.0
Azerbaijan_Grand_Prix,6,3,0,MEDIUM,False,1,3.0
Azerbaijan_Grand_Prix,6,4,0,MEDIUM,False,1,4.0
Azerbaijan_Grand_Prix,6,5,0,MEDIUM,False,1,5.0
Azerbaijan_Grand_Prix,6,6,0,MEDIUM,False,1,6.0
Azerbaijan_Grand_Prix,6,7,0,MEDIUM,False,1,7.0
Azerbaijan_Grand_Prix,6,8,0,MEDIUM,False,1,8.0
Azerbaijan_Grand_Prix,6,9,0,MEDIUM,False,1,9.0
Azerbaijan_Grand_Prix,6,10,0,MEDIUM,False,1,10.0
Azerbaijan_Grand_Prix,6,11,0,MEDIUM,False,1,11.0
Azerbaijan_Grand_Prix,6,12,0,MEDIUM,False,1,12.0
Azerbaijan_Grand_Prix,6,13,0,MEDIUM,False,1,13.0
Azerbaijan_Grand_Prix,6,14,0,MEDIUM,False,1,14.0
Azerbaijan_Grand_Prix,6,15,0,MEDIUM,False,1,15.0
Azerbaijan_Grand_Prix,6,16,0,MEDIUM,False,1,16.0
Azerbaijan_Grand_Prix,6,17,0,MEDIUM,False,1,17.0
Azerbaijan_Grand_Prix,6,18,0,MEDIUM,False,1,18.0
Azerbaijan_Grand_Prix,6,19,0,MEDIUM,False,1,19.0
Azerbaijan_Grand_Prix,6,20,0,MEDIUM,False,1,20.0
Azerbaijan_Grand_Prix,6,21,0,MEDIUM,False,1,21.0
Azerbaijan_Grand_Prix,6,22,0,MEDIUM,False,1,22.0
Azerbaijan_Grand_Prix,6,23,0,MEDIUM,False,1,23.0
Azerbaijan_Grand_Prix,6,24,0,MEDIUM,False,1,24.0
Azerbaijan_Grand_Prix,6,25,0,MEDIUM,False,1,25.0
Azerbaijan_Grand_Prix,6,26,0,MEDIUM,False,1,26.0
Azerbaijan_Grand_Prix,6,27,0,MEDIUM,False,1,27.0
Azerbaijan_Grand_Prix,6,28,0,MEDIUM,False,1,28.0
Azerbaijan_Grand_Prix,6,29,0,MEDIUM,False,1,29.0
Azerbaijan_Grand_Prix,6,30,0,MEDIUM,False,1,30.0
Azerbaijan_Grand_Prix,6,31,1,HARD,True,0,1.0
Azerbaijan_Grand_Prix,6,32,1,HARD,False,1,2.0
Azerbaijan_Grand_Prix,6,33,1,HARD,False,1,3.0
Azerbaijan_Grand_Prix,6,34,1,HARD,False,1,4.0
Azerbaijan_Grand_Prix,6,35,1,HARD,False,1,5.0
Azerbaijan_Grand_Prix,6,36,1,HARD,False,1,6.0
Azerbaijan_Grand_Prix,6,37,1,HARD,False,1,7.0
Azerbaijan_Grand_Prix,6,38,1,HARD,False,1,8.0
Azerbaijan_Grand_Prix,6,39,1,HARD,False,1,9.0
Azerbaijan_Grand_Prix,6,40,1,HARD,False,1,10.0
Azerbaijan_Grand_Prix,6,41,1,HARD,False,1,11.0
Azerbaijan_Grand_Prix,6,42,1,HARD,False,1,12.0
Azerbaijan_Grand_Prix,6,43,1,HARD,False,1,13.0
Azerbaijan_Grand_Prix,6,44,1,HARD,False,1,14.0
Azerbaijan_Grand_Prix,6,45,1,HARD,False,1,15.0
Azerbaijan_Grand_Prix,6,46,1,HARD,False,1,16.0
Azerbaijan_Grand_Prix,6,47,1,HARD,False,1,17.0
Azerbaijan_Grand_Prix,6,48,1,HARD,False,1,18.0
Azerbaijan_Grand_Prix,6,49,1,HARD,False,1,19.0
Azerbaijan_Grand_Prix,6,50,1,HARD,False,1,20.0
Azerbaijan_Grand_Prix,6,51,1,HARD,False,1,21.0
Azerbaijan_Grand_Prix,6,52,1,HARD,False,1,22.0
Azerbaijan_Grand_Prix,6,53,1,HARD,False,1,23.0
Azerbaijan_Grand_Prix,63,1,0,HARD,True,0,1.0
Azerbaijan_Grand_Prix,63,2,0,HARD,False,1,2.0
Azerbaijan_Grand_Prix,63,3,0,HARD,False,1,3.0
Azerbaijan_Grand_Prix,63,4,0,HARD,False,1,4.0
Azerbaijan_Grand_Prix,63,5,0,HARD,False,1,5.0
Azerbaijan_Grand_Prix,63,6,0,HARD,False,1,6.0
Azerbaijan_Grand_Prix,63,7,0,HARD,False,1,7.0
Azerbaijan_Grand_Prix,63,8,0,HARD,False,1,8.0
Azerbaijan_Grand_Prix,63,9,0,HARD,False,1,9.0
Azerbaijan_Grand_Prix,63,10,0,HARD,False,1,10.0
Azerbaijan_Grand_Prix,63,11,0,HARD,False,1,11.0
Azerbaijan_Grand_Prix,63,12,0,HARD,False,1,12.0
Azerbaijan_Grand_Prix,63,13,0,HARD,False,1,13.0
Azerbaijan_Grand_Prix,63,14,0,HARD,False,1,14.0
Azerbaijan_Grand_Prix,63,15,0,HARD,False,1,15.0
Azerbaijan_Grand_Prix,63,16,0,HARD,False,1,16.0
Azerbaijan_Grand_Prix,63,17,0,HARD,False,1,17.0
Azerbaijan_Grand_Prix,63,18,0,HARD,False,1,18.0
Azerbaijan_Grand_Prix,63,19,0,HARD,False,1,19.0
Azerbaijan_Grand_Prix,63,20,0,HARD,False,1,20.0
Azerbaijan_Grand_Prix,63,21,0,HARD,False,1,21.0
Azerbaijan_Grand_Prix,63,22,0,HARD,False,1,22.0
Azerbaijan_Grand_Prix,63,23,0,HARD,False,1,23.0
Azerbaijan_Grand_Prix,63,24,0,HARD,False,1,24.0
Azerbaijan_Grand_Prix,63,25,0,HARD,False,1,25.0
Azerbaijan_Grand_Prix,63,26,0,HARD,False,1,26.0
Azerbaijan_Grand_Prix,63,27,0,HARD,False,1,27.0
Azerbaijan_Grand_Prix,63,28,0,HARD,False,1,28.0
Azerbaijan_Grand_Prix,63,29,0,HARD,False,1,29.0
Azerbaijan_Grand_Prix,63,30,0,HARD,False,1,30.0
Azerbaijan_Grand_Prix,63,31,0,HARD,False,1,31.0
Azerbaijan_Grand_Prix,63,32,0,HARD,False,1,32.0
Azerbaijan_Grand_Prix,63,33,0,HARD,False,1,33.0
Azerbaijan_Grand_Prix,63,34,0,HARD,False,1,34.0
Azerbaijan_Grand_Prix,63,35,0,HARD,False,1,35.0
Azerbaijan_Grand_Prix,63,36,0,HARD,False,1,36.0
Azerbaijan_Grand_Prix,63,37,0,HARD,False,1,37.0
Azerbaijan_Grand_Prix,63,38,0,HARD,False,1,38.0
Azerbaijan_Grand_Prix,63,39,0,HARD,False,1,39.0
Azerbaijan_Grand_Prix,63,40,0,HARD,False,1,40.0
Azerbaijan_Grand_Prix,63,41,1,MEDIUM,True,0,1.0
Azerbaijan_Grand_Prix,63,42,1,MEDIUM,False,1,2.0
Azerbaijan_Grand_Prix,63,43,1,MEDIUM,False,1,3.0
Azerbaijan_Grand_Prix,63,44,1,MEDIUM,False,1,4.0
Azerbaijan_Grand_Prix,63,45,1,MEDIUM,False,1,5.0
Azerbaijan_Grand_Prix,63,46,1,MEDIUM,False,1,6.0
Azerbaijan_Grand_Prix,63,47,1,MEDIUM,False,1,7.0
Azerbaijan_Grand_Prix,63,48,1,MEDIUM,False,1,8.0
Azerbaijan_Grand_Prix,63,49,1,MEDIUM,False,1,9.0
Azerbaijan_Grand_Prix,63,50,1,MEDIUM,False,1,10.0
Azerbaijan_Grand_Prix,63,51,1,MEDIUM,False,1,11.0
Azerbaijan_Grand_Prix,63,52,1,MEDIUM,False,1,12.0
Azerbaijan_Grand_Prix,63,53,1,MEDIUM,False,1,13.0
Azerbaijan_Grand_Prix,81,1,0,MEDIUM,True,0,1.0
Azerbaijan_Grand_Prix,87,1,0,HARD,True,0,1.0
Azerbaijan_Grand_Prix,87,2,0,HARD,False,1,2.0
Azerbaijan_Grand_Prix,87,3,0,HARD,False,1,3.0
Azerbaijan_Grand_Prix,87,4,0,HARD,False,1,4.0
Azerbaijan_Grand_Prix,87,5,0,HARD,False,1,5.0
Azerbaijan_Grand_Prix,87,6,0,HARD,False,1,6.0
Azerbaijan_Grand_Prix,87,7,0,HARD,False,1,7.0
Azerbaijan_Grand_Prix,87,8,0,HARD,False,1,8.0
Azerbaijan_Grand_Prix,87,9,0,HARD,False,1,9.0
Azerbaijan_Grand_Prix,87,10,0,HARD,False,1,10.0
Azerbaijan_Grand_Prix,87,11,0,HARD,False,1,11.0
Azerbaijan_Grand_Prix,87,12,0,HARD,False,1,12.0
Azerbaijan_Grand_Prix,87,13,0,HARD,False,1,13.0
Azerbaijan_Grand_Prix,87,14,0,HARD,False,1,14.0
Azerbaijan_Grand_Prix,87,15,0,HARD,False,1,15.0
Azerbaijan_Grand_Prix,87,16,0,HARD,False,1,16.0
Azerbaijan_Grand_Prix,87,17,0,HARD,False,1,17.0
Azerbaijan_Grand_Prix,87,18,0,HARD,False,1,18.0
Azerbaijan_Grand_Prix,87,19,0,HARD,False,1,19.0
Azerbaijan_Grand_Prix,87,20,0,HARD,False,1,20.0
Azerbaijan_Grand_Prix,87,21,0,HARD,False,1,21.0
Azerbaijan_Grand_Prix,87,22,0,HARD,False,1,22.0
Azerbaijan_Grand_Prix,87,23,0,HARD,False,1,23.0
Azerbaijan_Grand_Prix,87,24,0,HARD,False,1,24.0
Azerbaijan_Grand_Prix,87,25,0,HARD,False,1,25.0
Azerbaijan_Grand_Prix,87,26,0,HARD,False,1,26.0
Azerbaijan_Grand_Prix,87,27,0,HARD,False,1,27.0
Azerbaijan_Grand_Prix,87,28,0,HARD,False,1,28.0
Azerbaijan_Grand_Prix,87,29,0,HARD,False,1,29.0
Azerbaijan_Grand_Prix,87,30,1,MEDIUM,True,0,1.0
Azerbaijan_Grand_Prix,87,31,1,MEDIUM,False,1,2.0
Azerbaijan_Grand_Prix,87,32,1,MEDIUM,False,1,3.0
Azerbaijan_Grand_Prix,87,33,1,MEDIUM,False,1,4.0
Azerbaijan_Grand_Prix,87,34,1,MEDIUM,False,1,5.0
Azerbaijan_Grand_Prix,87,35,1,MEDIUM,False,1,6.0
Azerbaijan_Grand_Prix,87,36,1,MEDIUM,False,1,7.0
Azerbaijan_Grand_Prix,87,37,1,MEDIUM,False,1,8.0
Azerbaijan_Grand_Prix,87,38,1,MEDIUM,False,1,9.0
Azerbaijan_Grand_Prix,87,39,1,MEDIUM,False,1,10.0
Azerbaijan_Grand_Prix,87,40,1,MEDIUM,False,1,11.0
Azerbaijan_Grand_Prix,87,41,1,MEDIUM,False,1,12.0
Azerbaijan_Grand_Prix,87,42,1,MEDIUM,False,1,13.0
Azerbaijan_Grand_Prix,87,43,1,MEDIUM,False,1,14.0
Azerbaijan_Grand_Prix,87,44,1,MEDIUM,False,1,15.0
Azerbaijan_Grand_Prix,87,45,1,MEDIUM,False,1,16.0
Azerbaijan_Grand_Prix,87,46,1,MEDIUM,False,1,17.0
Azerbaijan_Grand_Prix,87,47,1,MEDIUM,False,1,18.0
Azerbaijan_Grand_Prix,87,48,1,MEDIUM,False,1,19.0
Azerbaijan_Grand_Prix,87,49,1,MEDIUM,False,1,20.0
Azerbaijan_Grand_Prix,87,50,1,MEDIUM,False,1,21.0
Azerbaijan_Grand_Prix,87,51,1,MEDIUM,False,1,22.0
Azerbaijan_Grand_Prix,87,52,1,MEDIUM,False,1,23.0
Azerbaijan_Grand_Prix,87,53,1,MEDIUM,False,1,24.0
Singapore_Grand_Prix,1,1,0,SOFT,True,0,1.0
Singapore_Grand_Prix,1,2,0,SOFT,False,1,2.0
Singapore_Grand_Prix,1,3,0,SOFT,False,1,3.0
Singapore_Grand_Prix,1,4,0,SOFT,False,1,4.0
Singapore_Grand_Prix,1,5,0,SOFT,False,1,5.0
Singapore_Grand_Prix,1,6,0,SOFT,False,1,6.0
Singapore_Grand_Prix,1,7,0,SOFT,False,1,7.0
Singapore_Grand_Prix,1,8,0,SOFT,False,1,8.0
Singapore_Grand_Prix,1,9,0,SOFT,False,1,9.0
Singapore_Grand_Prix,1,10,0,SOFT,False,1,10.0
Singapore_Grand_Prix,1,11,0,SOFT,False,1,11.0
Singapore_Grand_Prix,1,12,0,SOFT,False,1,12.0
Singapore_Grand_Prix,1,13,0,SOFT,False,1,13.0
Singapore_Grand_Prix,1,14,0,SOFT,False,1,14.0
Singapore_Grand_Prix,1,15,0,SOFT,False,1,15.0
Singapore_Grand_Prix,1,16,0,SOFT,False,1,16.0
Singapore_Grand_Prix,1,17,0,SOFT,False,1,17.0
Singapore_Grand_Prix,1,18,0,SOFT,False,1,18.0
Singapore_Grand_Prix,1,19,0,SOFT,False,1,19.0
Singapore_Grand_Prix,1,20,0,SOFT,False,1,20.0
Singapore_Grand_Prix,1,21,1,UNKNOWN,True,1,1.0
Singapore_Grand_Prix,1,22,1,UNKNOWN,False,1,2.0
Singapore_Grand_Prix,1,23,1,UNKNOWN,False,1,3.0
Singapore_Grand_Prix,1,24,1,UNKNOWN,False,1,4.0
Singapore_Grand_Prix,1,25,1,UNKNOWN,False,1,5.0
Singapore_Grand_Prix,1,26,1,UNKNOWN,False,1,6.0
Singapore_Grand_Prix,1,27,1,UNKNOWN,False,1,7.0
Singapore_Grand_Prix,1,28,1,UNKNOWN,False,1,8.0
Singapore_Grand_Prix,1,29,1,UNKNOWN,False,1,9.0
Singapore_Grand_Prix,1,30,1,UNKNOWN,False,1,10.0
Singapore_Grand_Prix,1,31,1,UNKNOWN,False,1,11.0
Singapore_Grand_Prix,1,32,1,UNKNOWN,False,1,12.0
Singapore_Grand_Prix,1,33,1,UNKNOWN,False,1,13.0
Singapore_Grand_Prix,1,34,1,UNKNOWN,False,1,14.0
Singapore_Grand_Prix,1,35,1,UNKNOWN,False,1,15.0
Singapore_Grand_Prix,1,36,1,UNKNOWN,False,1,16.0
Singapore_Grand_Prix,1,37,1,UNKNOWN,False,1,17.0
Singapore_Grand_Prix,1,38,1,UNKNOWN,False,1,18.0
Singapore_Grand_Prix,1,39,1,UNKNOWN,False,1,19.0
Singapore_Grand_Prix,1,40,1,UNKNOWN,False,1,20.0
Singapore_Grand_Prix,1,41,1,UNKNOWN,False,1,21.0
Singapore_Grand_Prix,1,42,1,UNKNOWN,False,1,22.0
Singapore_Grand_Prix,1,43,1,UNKNOWN,False,1,23.0
Singapore_Grand_Prix,1,44,1,UNKNOWN,False,1,24.0
Singapore_Grand_Prix,1,45,1,UNKNOWN,False,1,25.0
Singapore_Grand_Prix,1,46,1,UNKNOWN,False,1,26.0
Singapore_Grand_Prix,1,47,1,UNKNOWN,False,1,27.0
Singapore_Grand_Prix,1,48,1,UNKNOWN,False,1,28.0
Singapore_Grand_Prix,1,49,1,UNKNOWN,False,1,29.0
Singapore_Grand_Prix,1,50,1,UNKNOWN,False,1,30.0
Singapore_Grand_Prix,1,51,1,UNKNOWN,False,1,31.0
Singapore_Grand_Prix,1,52,1,UNKNOWN,False,1,32.0
Singapore_Grand_Prix,1,53,1,UNKNOWN,False,1,33.0
Singapore_Grand_Prix,1,54,1,UNKNOWN,False,1,34.0
Singapore_Grand_Prix,1,55,1,UNKNOWN,False,1,35.0
Singapore_Grand_Prix,1,56,1,UNKNOWN,False,1,36.0
Singapore_Grand_Prix,1,57,1,UNKNOWN,False,1,37.0
Singapore_Grand_Prix,1,58,1,UNKNOWN,False,1,38.0
Singapore_Grand_Prix,1,59,1,UNKNOWN,False,1,39.0
Singapore_Grand_Prix,1,60,1,UNKNOWN,False,1,40.0
Singapore_Grand_Prix,1,61,1,UNKNOWN,False,1,41.0
Singapore_Grand_Prix,1,62,1,UNKNOWN,False,1,42.0
Singapore_Grand_Prix,1,63,1,UNKNOWN,False,1,43.0
Singapore_Grand_Prix,1,64,1,UNKNOWN,False,1,44.0
Singapore_Grand_Prix,10,1,0,MEDIUM,True,0,1.0
Singapore_Grand_Prix,10,2,0,MEDIUM,False,1,2.0
Singapore_Grand_Prix,10,3,0,MEDIUM,False,1,3.0
Singapore_Grand_Prix,10,4,0,MEDIUM,False,1,4.0
Singapore_Grand_Prix,10,5,0,MEDIUM,False,1,5.0
Singapore_Grand_Prix,10,6,0,MEDIUM,False,1,6.0
Singapore_Grand_Prix,10,7,0,MEDIUM,False,1,7.0
Singapore_Grand_Prix,10,8,0,MEDIUM,False,1,8.0
Singapore_Grand_Prix,10,9,0,MEDIUM,False,1,9.0
Singapore_Grand_Prix,10,10,0,MEDIUM,False,1,10.0
Singapore_Grand_Prix,10,11,0,MEDIUM,False,1,11.0
Singapore_Grand_Prix,10,12,0,MEDIUM,False,1,12.0
Singapore_Grand_Prix,10,13,0,MEDIUM,False,1,13.0
Singapore_Grand_Prix,10,14,0,MEDIUM,False,1,14.0
Singapore_Grand_Prix,10,15,0,MEDIUM,False,1,15.0
Singapore_Grand_Prix,10,16,0,MEDIUM,False,1,16.0
Singapore_Grand_Prix,10,17,0,MEDIUM,False,1,17.0
Singapore_Grand_Prix,10,18,0,MEDIUM,False,1,18.0
Singapore_Grand_Prix,10,19,0,MEDIUM,False,1,19.0
Singapore_Grand_Prix,10,20,0,MEDIUM,False,1,20.0
Singapore_Grand_Prix,10,21,0,MEDIUM,False,1,21.0
Singapore_Grand_Prix,10,22,0,MEDIUM,False,1,22.0
Singapore_Grand_Prix,10,23,0,MEDIUM,False,1,23.0
Singapore_Grand_Prix,10,24,0,MEDIUM,False,1,24.0
Singapore_Grand_Prix,10,25,0,MEDIUM,False,1,25.0
Singapore_Grand_Prix,10,26,1,HARD,True,0,1.0
Singapore_Grand_Prix,10,27,1,HARD,False,1,2.0
Singapore_Grand_Prix,10,28,1,HARD,False,1,3.0
Singapore_Grand_Prix,10,29,1,HARD,False,1,4.0
Singapore_Grand_Prix,10,30,1,HARD,False,1,5.0
Singapore_Grand_Prix,10,31,1,HARD,False,1,6.0
Singapore_Grand_Prix,10,32,1,HARD,False,1,7.0
Singapore_Grand_Prix,10,33,1,HARD,False,1,8.0
Singapore_Grand_Prix,10,34,1,HARD,False,1,9.0
Singapore_Grand_Prix,10,35,1,HARD,False,1,10.0
Singapore_Grand_Prix,10,36,1,HARD,False,1,11.0
Singapore_Grand_Prix,10,37,1,HARD,False,1,12.0
Singapore_Grand_Prix,10,38,1,HARD,False,1,13.0
Singapore_Grand_Prix,10,39,1,HARD,False,1,14.0
Singapore_Grand_Prix,10,40,1,HARD,False,1,15.0
Singapore_Grand_Prix,10,41,1,HARD,False,1,16.0
Singapore_Grand_Prix,10,42,1,HARD,False,1,17.0
Singapore_Grand_Prix,10,43,1,HARD,False,1,18.0
Singapore_Grand_Prix,10,44,1,HARD,False,1,19.0
Singapore_Grand_Prix,10,45,1,HARD,False,1,20.0
Singapore_Grand_Prix,10,46,1,HARD,False,1,21.0
Singapore_Grand_Prix,10,47,1,HARD,False,1,22.0
Singapore_Grand_Prix,10,48,1,HARD,False,1,23.0
Singapore_Grand_Prix,10,49,1,HARD,False,1,24.0
Singapore_Grand_Prix,10,50,1,HARD,False,1,25.0
Singapore_Grand_Prix,10,51,1,HARD,False,1,26.0
Singapore_Grand_Prix,10,52,1,HARD,False,1,27.0
Singapore_Grand_Prix,10,53,1,HARD,False,1,28.0
Singapore_Grand_Prix,10,54,2,SOFT,True,0,1.0
Singapore_Grand_Prix,10,55,2,SOFT,False,1,2.0
Singapore_Grand_Prix,10,56,2,SOFT,False,1,3.0
Singapore_Grand_Prix,10,57,2,SOFT,False,1,4.0
Singapore_Grand_Prix,10,58,2,SOFT,False,1,5.0
Singapore_Grand_Prix,10,59,2,SOFT,False,1,6.0
Singapore_Grand_Prix,10,60,2,SOFT,False,1,7.0
Singapore_Grand_Prix,10,61,2,SOFT,False,1,8.0
Singapore_Grand_Prix,10,62,2,SOFT,False,1,9.0
Singapore_Grand_Prix,10,63,2,SOFT,False,1,10.0
Singapore_Grand_Prix,10,64,2,SOFT,False,1,11.0
Singapore_Grand_Prix,12,1,0,MEDIUM,True,0,1.0
Singapore_Grand_Prix,12,2,0,MEDIUM,False,1,2.0
Singapore_Grand_Prix,12,3,0,MEDIUM,False,1,3.0
Singapore_Grand_Prix,12,4,0,MEDIUM,False,1,4.0
Singapore_Grand_Prix,12,5,0,MEDIUM,False,1,5.0
Singapore_Grand_Prix,12,6,0,MEDIUM,False,1,6.0
Singapore_Grand_Prix,12,7,0,MEDIUM,False,1,7.0
Singapore_Grand_Prix,12,8,0,MEDIUM,False,1,8.0
Singapore_Grand_Prix,12,9,0,MEDIUM,False,1,9.0
Singapore_Grand_Prix,12,10,0,MEDIUM,False,1,10.0
Singapore_Grand_Prix,12,11,0,MEDIUM,False,1,11.0
Singapore_Grand_Prix,12,12,0,MEDIUM,False,1,12.0
Singapore_Grand_Prix,12,13,0,MEDIUM,False,1,13.0
Singapore_Grand_Prix,12,14,0,MEDIUM,False,1,14.0
Singapore_Grand_Prix,12,15,0,MEDIUM,False,1,15.0
Singapore_Grand_Prix,12,16,0,MEDIUM,False,1,16.0
Singapore_Grand_Prix,12,17,0,MEDIUM,False,1,17.0
Singapore_Grand_Prix,12,18,0,MEDIUM,False,1,18.0
Singapore_Grand_Prix,12,19,0,MEDIUM,False,1,19.0
Singapore_Grand_Prix,12,20,0,MEDIUM,False,1,20.0
Singapore_Grand_Prix,12,21,0,MEDIUM,False,1,21.0
Singapore_Grand_Prix,12,22,0,MEDIUM,False,1,22.0
Singapore_Grand_Prix,12,23,0,MEDIUM,False,1,23.0
Singapore_Grand_Prix,12,24,0,MEDIUM,False,1,24.0
Singapore_Grand_Prix,12,25,0,MEDIUM,False,1,25.0
Singapore_Grand_Prix,12,26,0,MEDIUM,False,1,26.0
Singapore_Grand_Prix,12,27,1,HARD,True,0,1.0
Singapore_Grand_Prix,12,28,1,HARD,False,1,2.0
Singapore_Grand_Prix,12,29,1,HARD,False,1,3.0
Singapore_Grand_Prix,12,30,1,HARD,False,1,4.0
Singapore_Grand_Prix,12,31,1,HARD,False,1,5.0
Singapore_Grand_Prix,12,32,1,HARD,False,1,6.0
Singapore_Grand_Prix,12,33,1,HARD,False,1,7.0
Singapore_Grand_Prix,12,34,1,HARD,False,1,8.0
Singapore_Grand_Prix,12,35,1,HARD,False,1,9.0
Singapore_Grand_Prix,12,36,1,HARD,False,1,10.0
Singapore_Grand_Prix,12,37,1,HARD,False,1,11.0
Singapore_Grand_Prix,12,38,1,HARD,False,1,12.0
Singapore_Grand_Prix,12,39,1,HARD,False,1,13.0
Singapore_Grand_Prix,12,40,1,HARD,False,1,14.0
Singapore_Grand_Prix,12,41,1,HARD,False,1,15.0
Singapore_Grand_Prix,12,42,1,HARD,False,1,16.0
Singapore_Grand_Prix,12,43,1,HARD,False,1,17.0
Singapore_Grand_Prix,12,44,1,HARD,False,1,18.0
Singapore_Grand_Prix,12,45,1,HARD,False,1,19.0
Singapore_Grand_Prix,12,46,1,HARD,False,1,20.0
Singapore_Grand_Prix,12,47,1,HARD,False,1,21.0
Singapore_Grand_Prix,12,48,1,HARD,False,1,22.0
Singapore_Grand_Prix,12,49,1,HARD,False,1,23.0
Singapore_Grand_Prix,12,50,1,HARD,False,1,24.0
Singapore_Grand_Prix,12,51,1,HARD,False,1,25.0
Singapore_Grand_Prix,12,52,1,HARD,False,1,26.0
Singapore_Grand_Prix,12,53,1,HARD,False,1,27.0
Singapore_Grand_Prix,12,54,1,HARD,False,1,28.0
Singapore_Grand_Prix,12,55,1,HARD,False,1,29.0
Singapore_Grand_Prix,12,56,1,HARD,False,1,30.0
Singapore_Grand_Prix,12,57,1,HARD,False,1,31.0
Singapore_Grand_Prix,12,58,1,HARD,False,1,32.0
Singapore_Grand_Prix,12,59,1,HARD,False,1,33.0
Singapore_Grand_Prix,12,60,1,HARD,False,1,34.0
Singapore_Grand_Prix,12,61,1,HARD,False,1,35.0
Singapore_Grand_Prix,12,62,1,HARD,False,1,36.0
Singapore_Grand_Prix,12,63,1,HARD,False,1,37.0
Singapore_Grand_Prix,12,64,1,HARD,False,1,38.0
Singapore_Grand_Prix,14,1,0,SOFT,True,0,1.0
Singapore_Grand_Prix,14,2,0,SOFT,False,1,2.0
Singapore_Grand_Prix,14,3,0,SOFT,False,1,3.0
Singapore_Grand_Prix,14,4,0,SOFT,False,1,4.0
Singapore_Grand_Prix,14,5,0,SOFT,False,1,5.0
Singapore_Grand_Prix,14,6,0,SOFT,False,1,6.0
Singapore_Grand_Prix,14,7,0,SOFT,False,1,7.0
Singapore_Grand_Prix,14,8,0,SOFT,False,1,8.0
Singapore_Grand_Prix,14,9,0,SOFT,False,1,9.0
Singapore_Grand_Prix,14,10,0,SOFT,False,1,10.0
Singapore_Grand_Prix,14,11,0,SOFT,False,1,11.0
Singapore_Grand_Prix,14,12,0,SOFT,False,1,12.0
Singapore_Grand_Prix,14,13,0,SOFT,False,1,13.0
Singapore_Grand_Prix,14,14,0,SOFT,False,1,14.0
Singapore_Grand_Prix,14,15,0,SOFT,False,1,15.0
Singapore_Grand_Prix,14,16,0,SOFT,False,1,16.0
Singapore_Grand_Prix,14,17,0,SOFT,False,1,17.0
Singapore_Grand_Prix,14,18,0,SOFT,False,1,18.0
Singapore_Grand_Prix,14,19,0,SOFT,False,1,19.0
Singapore_Grand_Prix,14,20,0,SOFT,False,1,20.0
